epoch,train_dro_loss,train_worst_group_loss,q0,q1,q2,q3,val_worst_group_loss,val_group0_loss,val_group1_loss,val_group2_loss,val_group3_loss
139,0.1549404467991058,0.31487828508970583,0.23710250854492188,0.19324226677417755,0.3169650733470917,0.2526901364326477,3.6280245780944824,0.17556725442409515,3.1927316188812256,0.22528019547462463,3.6280245780944824
140,0.14742753163297126,0.2949710466126178,0.23718026280403137,0.19405655562877655,0.3180665671825409,0.2506965398788452,3.465097427368164,0.2624267041683197,2.803149700164795,0.26557695865631104,3.465097427368164
141,0.15861719862577764,0.31055737508738296,0.23746871948242188,0.1925862580537796,0.3177981674671173,0.2521469295024872,3.663400888442993,0.2408943474292755,2.854506254196167,0.24488650262355804,3.663400888442993
142,0.15428540063031176,0.3081757622830411,0.23898249864578247,0.19279882311820984,0.3176944851875305,0.2505241930484772,3.8997740745544434,0.2068316489458084,3.1207401752471924,0.2122797667980194,3.8997740745544434
143,0.1523643765360751,0.3196722892053584,0.23760156333446503,0.19318290054798126,0.3158447742462158,0.2533707022666931,3.219242572784424,0.3194333016872406,2.5721960067749023,0.34628942608833313,3.219242572784424
144,0.14928033908313892,0.29027936544190064,0.23856419324874878,0.19221293926239014,0.3177775740623474,0.25144535303115845,3.549032211303711,0.25058838725090027,2.814633369445801,0.29902851581573486,3.549032211303711
145,0.15306855611344602,0.30779438576799756,0.23873910307884216,0.19187530875205994,0.317138671875,0.25224700570106506,3.601722240447998,0.282904714345932,2.8386213779449463,0.3063158392906189,3.601722240447998
146,0.14091091270142414,0.288644809830696,0.23951275646686554,0.19090647995471954,0.31726571917533875,0.25231504440307617,3.6094143390655518,0.2203197181224823,2.9541265964508057,0.2594093084335327,3.6094143390655518
147,0.1316907988425265,0.25164742751958524,0.23955044150352478,0.19174008071422577,0.3180796504020691,0.25062987208366394,3.7343215942382812,0.21953171491622925,3.0781302452087402,0.23088617622852325,3.7343215942382812
148,0.1474832482635975,0.2850668081577788,0.24048291146755219,0.19247286021709442,0.31741708517074585,0.24962720274925232,3.537463426589966,0.29620274901390076,2.662477493286133,0.2818111181259155,3.537463426589966
149,0.14463957407056016,0.2918193096176107,0.24084021151065826,0.19156114757061005,0.31689390540122986,0.25070470571517944,3.788663864135742,0.21440361440181732,3.213860273361206,0.2530578672885895,3.788663864135742
150,0.13009205254468512,0.24676955713236587,0.24262502789497375,0.19084544479846954,0.3176476061344147,0.24888190627098083,3.9694151878356934,0.18884503841400146,3.362537384033203,0.18148431181907654,3.9694151878356934
151,0.14247639025462436,0.29559957838438927,0.244243785738945,0.19133760035037994,0.316043883562088,0.24837476015090942,4.01116418838501,0.19936580955982208,3.2884392738342285,0.19631536304950714,4.01116418838501
152,0.1399370920943453,0.3025395637179943,0.24347099661827087,0.1914239227771759,0.3143851161003113,0.25071999430656433,3.592439651489258,0.2420266568660736,2.9527366161346436,0.2717226445674896,3.592439651489258
153,0.13865755268550933,0.27998508925133564,0.2433447539806366,0.19192633032798767,0.3157006502151489,0.24902820587158203,4.035312652587891,0.19587723910808563,3.2908968925476074,0.2057332992553711,4.035312652587891
154,0.13690263968198857,0.28323603595824953,0.2425326406955719,0.19266588985919952,0.31574547290802,0.24905601143836975,3.7303760051727295,0.22915767133235931,3.1331167221069336,0.25090011954307556,3.7303760051727295
155,0.13400129648916265,0.2701887634206325,0.2439366728067398,0.19285480678081512,0.31562092900276184,0.2475876808166504,4.0519328117370605,0.24676163494586945,3.571837902069092,0.20776937901973724,4.0519328117370605
156,0.14524480090179342,0.3010135201063562,0.2459055483341217,0.19240953028202057,0.314249724149704,0.24743521213531494,3.8362960815429688,0.25164979696273804,3.037707805633545,0.25953617691993713,3.8362960815429688
157,0.12719346075615984,0.2774311380183443,0.2462567538022995,0.19311603903770447,0.31408727169036865,0.246539905667305,3.8554255962371826,0.23889777064323425,3.1389150619506836,0.24361583590507507,3.8554255962371826
158,0.13606193178194634,0.270776832991458,0.24706189334392548,0.19138076901435852,0.31250494718551636,0.24905243515968323,4.035709381103516,0.2137971669435501,3.2883503437042236,0.23844505846500397,4.035709381103516
159,0.14650664216977485,0.2897363358989675,0.24840103089809418,0.19251586496829987,0.3140571415424347,0.24502591788768768,3.9469878673553467,0.23470862209796906,3.362823963165283,0.2217222899198532,3.9469878673553467
160,0.13276669811061087,0.25855200214588897,0.24860507249832153,0.19182322919368744,0.3145005404949188,0.2450711578130722,4.012916088104248,0.19216729700565338,3.6127195358276367,0.22207801043987274,4.012916088104248
161,0.14219971492569497,0.32006822011255204,0.24670055508613586,0.19368605315685272,0.3141533434391022,0.24546004831790924,3.9752635955810547,0.22382760047912598,3.3105692863464355,0.23487506806850433,3.9752635955810547
162,0.13898454558976153,0.28428660681907164,0.24800656735897064,0.19244049489498138,0.313707560300827,0.24584542214870453,4.118465423583984,0.20188048481941223,3.46195125579834,0.188937708735466,4.118465423583984
163,0.12674393695085606,0.27608156679792606,0.24848540127277374,0.19261781871318817,0.31333228945732117,0.2455645352602005,3.976879358291626,0.21482761204242706,3.4040040969848633,0.274141401052475,3.976879358291626
164,0.12299011009646223,0.2581805480604476,0.24985021352767944,0.19322514533996582,0.31246858835220337,0.24445603787899017,4.108384609222412,0.22940993309020996,3.3291211128234863,0.23736372590065002,4.108384609222412
165,0.12525764400971698,0.26917690308170117,0.2496671974658966,0.19370593130588531,0.3124946355819702,0.24413225054740906,3.9527623653411865,0.21689829230308533,3.446512460708618,0.2510572075843811,3.9527623653411865
166,0.12449327349028688,0.25397047669963635,0.2499295175075531,0.19443051517009735,0.31318214535713196,0.24245783686637878,4.4566802978515625,0.1894964724779129,3.6679372787475586,0.18770922720432281,4.4566802978515625
167,0.12390239925143566,0.24907962090157448,0.24946577847003937,0.19293361902236938,0.31451743841171265,0.24308311939239502,4.032207489013672,0.20265990495681763,3.476278066635132,0.25660252571105957,4.032207489013672
168,0.12465097406443129,0.27625079500548383,0.24832120537757874,0.19328629970550537,0.31464144587516785,0.24375104904174805,4.190142631530762,0.18461990356445312,3.7663440704345703,0.2041342854499817,4.190142631530762
169,0.11442797131677891,0.24487830714342443,0.24903683364391327,0.1939430683851242,0.31345468759536743,0.2435653954744339,4.040256500244141,0.24188074469566345,3.383305072784424,0.24641171097755432,4.040256500244141
170,0.12218537990083085,0.24833355289190373,0.24964900314807892,0.19352827966213226,0.31391188502311707,0.24291087687015533,4.212839603424072,0.21205124258995056,3.4649510383605957,0.23314383625984192,4.212839603424072
171,0.12111810523461788,0.24820665095714814,0.2515144348144531,0.19503891468048096,0.31285569071769714,0.24059097468852997,4.392972946166992,0.1979156881570816,3.6582961082458496,0.19483748078346252,4.392972946166992
172,0.12088225817585245,0.2474281833843982,0.250900000333786,0.19453540444374084,0.3120892345905304,0.24247534573078156,3.999835729598999,0.24941475689411163,3.3474669456481934,0.26680809259414673,3.999835729598999
173,0.1125462808983123,0.22789900464580415,0.25121617317199707,0.19536451995372772,0.3123103082180023,0.2411089539527893,4.181307315826416,0.2036939263343811,3.642780303955078,0.22995081543922424,4.181307315826416
174,0.11767877519447753,0.2371763491884191,0.25214090943336487,0.19494152069091797,0.3114411532878876,0.2414764016866684,4.350214004516602,0.18683050572872162,3.7859044075012207,0.19823670387268066,4.350214004516602
175,0.10770568881738693,0.20673835650086403,0.2518952488899231,0.1948101818561554,0.31202149391174316,0.24127309024333954,4.536989212036133,0.16061733663082123,3.985069990158081,0.18186569213867188,4.536989212036133
176,0.11510453151261553,0.2354115848528578,0.2519218623638153,0.1943494975566864,0.3122612237930298,0.24146749079227448,4.359659671783447,0.19233310222625732,3.8728110790252686,0.2120201140642166,4.359659671783447
177,0.11108319564385617,0.22246306040819655,0.2516557574272156,0.1931571066379547,0.31099072098731995,0.2441963255405426,4.153808116912842,0.2087632417678833,3.6320173740386963,0.26632067561149597,4.153808116912842
178,0.11833100226965357,0.238401536374016,0.2514946162700653,0.1943759322166443,0.31355181336402893,0.24057771265506744,4.472198009490967,0.2009960561990738,3.841984987258911,0.19269423186779022,4.472198009490967
179,0.12141552690337314,0.271001574286121,0.25205671787261963,0.19476452469825745,0.3121914267539978,0.24098733067512512,4.166553497314453,0.2399027943611145,3.6394104957580566,0.23861947655677795,4.166553497314453
180,0.10728590376675129,0.23000602297326353,0.25223255157470703,0.1949562132358551,0.312180757522583,0.24063047766685486,4.277136325836182,0.21003282070159912,3.7641830444335938,0.22097653150558472,4.277136325836182
181,0.1040608045902658,0.21718309249015563,0.25209978222846985,0.19446969032287598,0.3122696280479431,0.24116097390651703,4.259230613708496,0.1771230399608612,3.9656662940979004,0.24444644153118134,4.259230613708496
182,0.10812822677829165,0.2270791139057342,0.2518250346183777,0.1963185966014862,0.31227025389671326,0.23958607017993927,4.268163681030273,0.23355881869792938,3.7690956592559814,0.24016393721103668,4.268163681030273
183,0.10571558817111432,0.22829678488221575,0.25240182876586914,0.1984073519706726,0.3114266097545624,0.23776422441005707,4.314481735229492,0.27712544798851013,3.878150224685669,0.22681844234466553,4.314481735229492
184,0.12286704580517525,0.254801111811019,0.25474271178245544,0.1960802525281906,0.3106730282306671,0.2385040670633316,4.343840599060059,0.18921396136283875,4.079285144805908,0.21150332689285278,4.343840599060059
185,0.11535137047634479,0.24014113145939847,0.25389769673347473,0.19601629674434662,0.31206923723220825,0.23801681399345398,4.667575359344482,0.19159574806690216,3.9458606243133545,0.18093115091323853,4.667575359344482
186,0.11823178150076816,0.2480592282211527,0.25415879487991333,0.19741429388523102,0.31012117862701416,0.2383057177066803,4.1484174728393555,0.24563755095005035,3.656761407852173,0.27295851707458496,4.1484174728393555
187,0.11926595521892638,0.2715319705770371,0.25405019521713257,0.19891972839832306,0.3101222813129425,0.23690776526927948,4.328600883483887,0.27459561824798584,3.6071338653564453,0.23990261554718018,4.328600883483887
188,0.11336211709583059,0.23054853224373878,0.2560291886329651,0.19634512066841125,0.30995243787765503,0.23767317831516266,4.560252666473389,0.18120980262756348,4.0859575271606445,0.19674848020076752,4.560252666473389
189,0.10162845238092098,0.214681087814747,0.25540515780448914,0.19716207683086395,0.30992409586906433,0.23750871419906616,4.523066997528076,0.21339331567287445,3.849839210510254,0.2358635514974594,4.523066997528076
190,0.09981015998315304,0.20173285441829802,0.2555667757987976,0.1979370415210724,0.31113383173942566,0.23536236584186554,4.767366409301758,0.18014934659004211,4.066257953643799,0.18522870540618896,4.767366409301758
191,0.10119581432577143,0.23154543601769081,0.25526750087738037,0.19845418632030487,0.3085986375808716,0.23767969012260437,4.5016093254089355,0.23521406948566437,3.804596185684204,0.25515350699424744,4.5016093254089355
192,0.10116808045100659,0.20468686869803895,0.2565617263317108,0.19842007756233215,0.31025680899620056,0.23476146161556244,4.932138442993164,0.16732022166252136,4.242824554443359,0.16690385341644287,4.932138442993164
193,0.10235628176559793,0.21386412967075694,0.25704726576805115,0.19975143671035767,0.3081711530685425,0.23503011465072632,4.437927722930908,0.24990689754486084,3.936774969100952,0.2399577498435974,4.437927722930908
194,0.10647460945109104,0.22815075881303626,0.2580368220806122,0.1995590180158615,0.3082331120967865,0.23417097330093384,4.693968296051025,0.20522859692573547,4.183110237121582,0.21515673398971558,4.693968296051025
195,0.09953272049414351,0.19737927900983931,0.25763559341430664,0.19887280464172363,0.3081878423690796,0.23530374467372894,4.54840087890625,0.23372843861579895,3.8020126819610596,0.25814419984817505,4.54840087890625
196,0.09824867086841706,0.21423543038520407,0.25789645314216614,0.1997893750667572,0.3092062175273895,0.2331080138683319,4.722655773162842,0.2144533395767212,4.125892162322998,0.22268177568912506,4.722655773162842
197,0.09855839063195472,0.20788656745819337,0.2586628198623657,0.19918961822986603,0.3092026114463806,0.23294487595558167,5.064340114593506,0.1422567069530487,4.7043938636779785,0.15595535933971405,5.064340114593506
198,0.10489356739723936,0.23697399308389805,0.2578587830066681,0.2009006291627884,0.3091115951538086,0.2321290671825409,4.694970607757568,0.17354914546012878,4.383566379547119,0.21882106363773346,4.694970607757568
199,0.10455872055063857,0.2161825568752086,0.25734278559684753,0.19931305944919586,0.309295654296875,0.2340484857559204,4.624007701873779,0.18912188708782196,4.384611129760742,0.2419596165418625,4.624007701873779
200,0.09550947902050425,0.1882089398642804,0.25714513659477234,0.19847114384174347,0.31132808327674866,0.23305565118789673,5.161370754241943,0.14654286205768585,4.564037322998047,0.15683266520500183,5.161370754241943
